0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.998749843710926458e-04
0.000000000000000000e+00
0.000000000000000000e+00
7.067531393633848334e-04
9.989994994993739181e-04
9.989994994993741349e-04
9.989994994993741349e-04
1.320558593929099366e-03
1.796907064931294864e-03
1.496621194557928641e-03
2.224859546128698726e-03
1.796907064931294864e-03
2.627165773224064953e-03
2.580479606584791617e-03
3.052785613173647408e-03
3.491060010942235222e-03
3.752265982043383533e-03
4.081038470781670098e-03
4.803527349771206066e-03
