0.000000000000000000e+00
4.081121850123512357e-05
1.442186804050632585e-04
3.292396543553039877e-04
6.074171182602245995e-04
9.793539537198317057e-04
1.374884086023254537e-03
1.715975872337499987e-03
1.957484248553058564e-03
2.040789573506620550e-03
