1.000000000000000056e-01
1.210526315789473700e-01
1.421052631578947345e-01
1.631578947368421129e-01
1.842105263157894912e-01
2.052631578947368418e-01
2.263157894736842202e-01
2.473684210526315708e-01
2.684210526315789491e-01
2.894736842105263275e-01
3.105263157894736503e-01
3.315789473684210842e-01
3.526315789473684070e-01
3.736842105263158409e-01
3.947368421052631637e-01
4.157894736842104866e-01
4.368421052631579204e-01
4.578947368421052433e-01
4.789473684210526772e-01
5.000000000000000000e-01
