0.000000000000000000e+00
0.000000000000000000e+00
1.499999999999999869e-04
6.499999999999999702e-04
1.500000000000000031e-03
2.949999999999999931e-03
5.199999999999999761e-03
1.074999999999999914e-02
1.499999999999999944e-02
2.404999999999999846e-02
3.234999999999999681e-02
4.780000000000000221e-02
6.090000000000000274e-02
7.925000000000000100e-02
9.760000000000000620e-02
1.192000000000000004e-01
1.515499999999999903e-01
1.736000000000000043e-01
2.049999999999999878e-01
2.356000000000000039e-01
2.632499999999999840e-01
2.953500000000000014e-01
3.249000000000000221e-01
3.371500000000000052e-01
3.675999999999999823e-01
3.916499999999999981e-01
4.186000000000000276e-01
4.316499999999999782e-01
4.475000000000000089e-01
4.641500000000000070e-01
4.722000000000000086e-01
4.768000000000000016e-01
4.876499999999999724e-01
4.959999999999999964e-01
4.999500000000000055e-01
5.100999999999999979e-01
5.177500000000000435e-01
5.163499999999999757e-01
5.169500000000000206e-01
5.238500000000000378e-01
