3.487999999999999989e-01
3.709750000000000547e-01
3.855000000000000093e-01
4.013249999999999318e-01
4.159749999999999837e-01
4.294750000000000512e-01
4.428249999999999131e-01
4.539000000000000812e-01
4.641249999999999543e-01
4.697749999999999426e-01
