1.414072133945082777e-04
1.904697088778160505e-03
3.863382455828053095e-03
4.737087712930803871e-03
4.976616420822485912e-03
4.998767748155539571e-03
4.999987899985358815e-03
4.999996399998703905e-03
4.999921599385334821e-03
4.999603084245788330e-03
