0.000000000000000000e+00
0.000000000000000000e+00
3.306362238170524671e-05
9.264979425233497621e-05
1.697712155372635315e-04
2.533141268760983125e-04
3.655645249131813062e-04
5.241892549451962393e-04
6.791889694702055603e-04
8.227840030196260142e-04
1.018527276267061719e-03
1.158195660283701947e-03
1.312839569168677790e-03
1.433635021544883877e-03
1.543357996788172377e-03
1.623393220040973391e-03
1.694262145817464638e-03
1.733623575960190673e-03
1.757956421885935230e-03
1.767032890009407513e-03
1.765566658328141664e-03
1.755507294025006066e-03
1.739764621292202345e-03
1.722474850142956346e-03
1.703540912518686614e-03
1.683174757898002558e-03
1.666230963882258179e-03
1.649097219882745017e-03
1.630322269713874520e-03
1.624398831106449491e-03
1.607835039929470054e-03
1.601709657873423478e-03
1.588274909296246134e-03
1.585472647390991389e-03
1.578175147718084963e-03
1.569959717835142350e-03
1.569062792521382695e-03
1.563440716816598842e-03
1.560459042036989926e-03
1.562398471701441794e-03
