0.000000000000000000e+00
3.333333333333333493e-05
8.500000000000001695e-04
4.750000000000002484e-03
1.591666666666667618e-02
4.498333333333335432e-02
1.071333333333333304e-01
2.075333333333332919e-01
3.450166666666666937e-01
5.036999999999999256e-01
