0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.164522175908577197e-05
3.061096617227232128e-05
3.951463336537491209e-05
4.675066844441906340e-05
6.492483634942794912e-05
8.287792227125390045e-05
1.022431996516149868e-04
1.315737079548950201e-04
1.632600016078647530e-04
2.030930744141710618e-04
2.517709152185772584e-04
2.962434070996348891e-04
3.508238072736797599e-04
4.192551058126782232e-04
4.841179156465911550e-04
5.609449337947529628e-04
6.461971085705970046e-04
7.258539690426716717e-04
8.094743664872902991e-04
9.047326521547675773e-04
9.896257578625364520e-04
1.085439499120057025e-03
1.174802443498480092e-03
1.267251763167050876e-03
1.345612778625411262e-03
1.426407117770028734e-03
1.494302303752490695e-03
1.552215025173703201e-03
1.604334582661920677e-03
1.651667008282843921e-03
1.683106781371877109e-03
1.707790650592161787e-03
1.730300393898412089e-03
