0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.500000000000000052e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-04
5.000000000000000104e-04
1.500000000000000031e-03
3.500000000000000073e-03
3.500000000000000073e-03
6.499999999999999702e-03
5.000000000000000104e-03
7.499999999999999722e-03
1.849999999999999908e-02
1.700000000000000122e-02
2.400000000000000050e-02
1.750000000000000167e-02
3.950000000000000039e-02
3.799999999999999906e-02
4.700000000000000011e-02
5.099999999999999672e-02
6.600000000000000311e-02
8.150000000000000300e-02
9.950000000000000511e-02
1.015000000000000069e-01
1.265000000000000013e-01
1.305000000000000049e-01
1.705000000000000127e-01
1.854999999999999982e-01
2.049999999999999878e-01
2.374999999999999889e-01
