0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000048e-04
1.000000000000000048e-04
5.000000000000000240e-05
2.000000000000000096e-04
2.999999999999999737e-04
4.499999999999999877e-04
8.000000000000000383e-04
8.499999999999999526e-04
2.550000000000000183e-03
3.099999999999999891e-03
4.899999999999999842e-03
7.150000000000000105e-03
8.750000000000000833e-03
1.349999999999999985e-02
1.994999999999999898e-02
2.510000000000000078e-02
3.325000000000000178e-02
4.454999999999999932e-02
5.759999999999999842e-02
7.009999999999999565e-02
8.705000000000000238e-02
1.078500000000000014e-01
1.255499999999999949e-01
1.516000000000000125e-01
1.751000000000000056e-01
2.056499999999999995e-01
2.376500000000000001e-01
2.631499999999999950e-01
2.927000000000000157e-01
3.163500000000000201e-01
3.452000000000000068e-01
3.801999999999999824e-01
3.976500000000000035e-01
