0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.998749843710925374e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.116635571706364478e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.998749843710926458e-04
4.998749843710926458e-04
8.653756409791067477e-04
1.320558593929099583e-03
1.320558593929099583e-03
1.796907064931294864e-03
1.577181029558750395e-03
1.929216162072047280e-03
3.013117156700017597e-03
2.890588175441115987e-03
3.422279941793190169e-03
2.932042803234631741e-03
4.355441998236229614e-03
4.275277768753744760e-03
4.732388403332930121e-03
4.919298730510274567e-03
5.551756478809206398e-03
6.117914268768400235e-03
6.693270874542580143e-03
6.752693906878941450e-03
7.432958697584697398e-03
7.532255638253390964e-03
8.409213696892237078e-03
8.691655480977143050e-03
9.027042705116665455e-03
9.515612171584126797e-03
