0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.070714249635606319e-05
7.070714249635606319e-05
4.999874998437460331e-05
9.998999949994997604e-05
1.224561145880433534e-04
1.499662462022704242e-04
1.999199839935967898e-04
2.060676466600228020e-04
3.566158647620713720e-04
3.930896844232877963e-04
4.937605695071244994e-04
5.957716634751939865e-04
6.585376792560922914e-04
8.160193012423176250e-04
9.887365043326759237e-04
1.106119116551196671e-03
1.267762546772856994e-03
1.458857386792828488e-03
1.647456220966129125e-03
1.805353012571225737e-03
1.993392804993536320e-03
2.193380695410625768e-03
2.342938299443670519e-03
2.535916402407618550e-03
2.687377811175793978e-03
2.857954491415144911e-03
3.009754786523313828e-03
3.113696175769241174e-03
3.217349141762515779e-03
3.288409018811376018e-03
3.361822124979250027e-03
3.432549781139378458e-03
3.460668125521428398e-03
