0.000000000000000000e+00
0.000000000000000000e+00
1.666249947903642288e-05
5.771818507965137141e-05
1.117394041707957714e-04
2.268975539753568724e-04
3.879792735013903112e-04
5.316820791914405242e-04
7.287205301836301554e-04
9.304958355629541550e-04
1.139992019952576529e-03
1.350413002669101229e-03
1.523955926746789783e-03
1.671563846954235953e-03
1.803043953984483257e-03
1.889901525947258873e-03
1.964569149825081372e-03
2.008878107302680596e-03
2.033394261382239204e-03
2.040623781265587904e-03
