0.000000000000000000e+00
0.000000000000000000e+00
3.333333333333333493e-05
2.166666666666667109e-04
1.033333333333333803e-03
2.900000000000001101e-03
8.533333333333337212e-03
1.841666666666667493e-02
3.399999999999999550e-02
5.748333333333334461e-02
8.901666666666666061e-02
1.295499999999999707e-01
1.717166666666666563e-01
2.157666666666666622e-01
2.705333333333333479e-01
3.178333333333333011e-01
3.704999999999999405e-01
4.174166666666667136e-01
4.609333333333332505e-01
5.001500000000000945e-01
