0.000000000000000000e+00
5.999999999999999474e-04
1.074999999999999914e-02
6.809999999999999387e-02
1.753000000000000114e-01
3.027000000000000246e-01
3.910000000000000142e-01
4.454000000000000181e-01
4.813999999999999946e-01
4.940499999999999892e-01
4.932500000000000218e-01
4.969500000000000028e-01
4.919499999999999984e-01
4.992500000000000271e-01
5.062499999999999778e-01
4.994500000000000051e-01
4.999000000000000110e-01
5.014999999999999458e-01
4.996499999999999830e-01
4.974500000000000033e-01
