0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.500000000000000052e-04
5.500000000000000331e-04
4.049999999999999781e-03
1.149999999999999981e-02
2.815000000000000141e-02
5.630000000000000282e-02
1.050999999999999990e-01
1.692500000000000115e-01
2.555999999999999939e-01
3.480500000000000260e-01
4.148499999999999965e-01
4.802500000000000102e-01
5.111499999999999932e-01
5.314999999999999725e-01
5.496999999999999664e-01
