0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.117894225765568323e-04
1.731531114360929113e-04
3.899164974709328001e-04
6.659541087792761284e-04
1.015059050006451684e-03
1.505560360795939537e-03
1.913397469163163455e-03
2.519667016690895368e-03
2.937253053449770130e-03
3.235564846359905138e-03
3.414227419929726122e-03
3.500963706609938261e-03
3.530413502693416881e-03
3.534117835471816543e-03
3.535520046612661543e-03
