0.000000000000000000e+00
4.000000000000000192e-04
2.150000000000000001e-03
9.100000000000000450e-03
2.415000000000000133e-02
5.494999999999999885e-02
1.155499999999999999e-01
2.068000000000000116e-01
3.610499999999999821e-01
5.773000000000000353e-01
