0.000000000000000000e+00
3.484999999999999903e-02
1.785499999999999865e-01
3.438999999999999835e-01
4.391999999999999793e-01
4.858500000000000041e-01
4.920999999999999819e-01
5.016500000000000403e-01
5.050000000000000044e-01
4.940999999999999837e-01
