0.000000000000000000e+00
1.296832246283226818e-03
2.708042627987971435e-03
3.358815192891684200e-03
3.509297365570491611e-03
3.534117835471816543e-03
3.535092573045294471e-03
3.535514654898208164e-03
3.535357124817802617e-03
3.535287753493341310e-03
