1.000000000000000021e-02
5.333333333333333676e-02
9.666666666666666463e-02
1.400000000000000133e-01
1.833333333333333481e-01
2.266666666666666829e-01
2.700000000000000178e-01
3.133333333333333526e-01
3.566666666666666874e-01
4.000000000000000222e-01
