1.620774584560784483e-14
7.309122881980817249e-11
1.073331510718981211e-10
3.000481028334041745e-08
3.074929502056757097e-07
2.904864636538282200e-06
3.074874817851589146e-06
3.260876954654639014e-05
4.675534864131951774e-05
5.398074992607566013e-05
1.946818082176040503e-04
2.259064083598722589e-04
2.641999824126244588e-04
4.635445881633653751e-04
5.251648956282580286e-04
1.110114916567705350e-03
7.911769995776002590e-04
1.007240553419038636e-03
1.458230937744079726e-02
1.890160322972352092e-03
8.261680710966069416e-03
4.575564148910689181e-03
4.382759867598186830e-03
5.651640326616553557e-03
1.963843479974098916e+00
4.232151135635768210e-03
7.062279586169357276e-03
2.518925420043168981e-02
5.164879001800409472e-03
8.669089719743339195e-03
3.369172526654385606e-03
4.595887759341305001e-03
2.994506113893389155e-03
3.806876758048525263e-03
2.262336807896215413e-03
1.690601867997705088e-03
1.145893986088782936e-03
7.044538904031921083e-04
3.594468172600427083e-04
9.156096738148580035e-05
