0.000000000000000000e+00
2.260530911091463357e-04
5.821243423874318274e-04
1.053169027269602008e-03
1.509285944577766015e-03
1.903963382657344883e-03
2.208612969716514107e-03
2.392577258418210340e-03
2.479232807240982009e-03
2.498224306882790725e-03
