0.000000000000000000e+00
2.050000000000000606e-03
1.375000000000000180e-02
4.655000000000000804e-02
1.014749999999999819e-01
1.760750000000000093e-01
2.658999999999999697e-01
3.555249999999999799e-01
4.362250000000000294e-01
5.146249999999999991e-01
