0.000000000000000000e+00
2.368530662668313273e-04
6.508220763004280091e-04
1.151100424593788467e-03
1.608706390240307411e-03
1.991599859409514620e-03
2.231280181868695867e-03
2.397073802055330570e-03
2.479213080798017659e-03
2.498570778965446704e-03
