0.000000000000000000e+00
2.250000000000000697e-03
1.725000000000000838e-02
5.617499999999999577e-02
1.173499999999999960e-01
1.978499999999999703e-01
2.746500000000000052e-01
3.585749999999999771e-01
4.366499999999999271e-01
5.133750000000000258e-01
