0.000000000000000000e+00
2.500000000000000120e-05
1.500000000000000140e-04
8.750000000000002351e-04
2.037500000000000682e-03
4.775000000000003200e-03
1.048750000000000550e-02
2.241250000000000187e-02
3.687500000000000500e-02
5.885000000000003423e-02
8.833749999999998548e-02
1.231249999999999706e-01
1.633499999999999952e-01
2.107375000000000220e-01
2.549249999999999572e-01
3.035875000000001767e-01
3.534749999999999837e-01
4.035000000000000253e-01
4.491375000000001338e-01
4.865499999999999270e-01
5.251500000000001167e-01
5.576250000000001483e-01
5.865124999999997701e-01
6.116250000000000853e-01
6.330124999999998670e-01
6.526999999999999469e-01
6.662375000000000380e-01
6.811125000000000096e-01
6.917625000000001689e-01
7.005375000000000352e-01
7.064124999999996657e-01
7.116374999999999229e-01
7.194624999999998938e-01
7.217249999999999499e-01
7.259749999999998149e-01
7.283500000000000529e-01
7.328000000000000069e-01
7.345124999999999016e-01
7.341624999999999401e-01
7.356624999999998860e-01
