0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.499999999999999869e-04
5.500000000000000331e-04
2.099999999999999870e-03
5.199999999999999761e-03
1.234999999999999987e-02
2.305000000000000104e-02
4.485000000000000098e-02
7.549999999999999767e-02
1.289500000000000091e-01
1.914500000000000091e-01
2.740500000000000158e-01
3.628000000000000114e-01
4.626500000000000057e-01
5.594000000000000083e-01
6.535999999999999588e-01
7.344500000000000473e-01
