0.000000000000000000e+00
5.000000000000000240e-05
1.499999999999999869e-04
5.500000000000000331e-04
1.299999999999999940e-03
2.399999999999999790e-03
4.400000000000000265e-03
8.200000000000000691e-03
1.220000000000000077e-02
1.739999999999999880e-02
2.585000000000000145e-02
3.440000000000000002e-02
4.830000000000000265e-02
6.454999999999999627e-02
7.704999999999999349e-02
9.810000000000000664e-02
1.199999999999999956e-01
1.443500000000000061e-01
1.675999999999999990e-01
1.884500000000000064e-01
2.247000000000000108e-01
2.449000000000000066e-01
2.816000000000000170e-01
3.013000000000000123e-01
3.246499999999999941e-01
3.539499999999999869e-01
3.736499999999999821e-01
3.971500000000000030e-01
4.201500000000000234e-01
4.361499999999999821e-01
4.529000000000000248e-01
4.656500000000000083e-01
4.840999999999999748e-01
4.935499999999999887e-01
4.997500000000000275e-01
5.122499999999999831e-01
5.185499999999999554e-01
5.154499999999999638e-01
5.215499999999999581e-01
5.229000000000000314e-01
