0.000000000000000000e+00
0.000000000000000000e+00
2.500000000000000052e-04
4.000000000000000192e-04
1.500000000000000031e-03
2.749999999999999840e-03
4.150000000000000043e-03
7.250000000000000368e-03
1.009999999999999960e-02
1.634999999999999995e-02
2.514999999999999875e-02
3.109999999999999917e-02
4.150000000000000216e-02
5.160000000000000003e-02
6.859999999999999432e-02
8.450000000000000566e-02
1.013000000000000012e-01
1.275000000000000022e-01
1.396000000000000019e-01
1.746000000000000052e-01
1.919500000000000095e-01
2.209500000000000075e-01
2.429999999999999938e-01
2.707499999999999907e-01
2.985999999999999766e-01
3.287999999999999812e-01
3.488499999999999934e-01
3.718500000000000139e-01
4.048999999999999821e-01
4.128499999999999948e-01
4.286499999999999755e-01
4.425999999999999934e-01
4.553499999999999770e-01
4.652000000000000024e-01
4.760499999999999732e-01
4.804499999999999882e-01
4.856500000000000261e-01
4.912000000000000255e-01
5.020000000000000018e-01
4.959000000000000075e-01
