0.000000000000000000e+00
0.000000000000000000e+00
1.117894225765568323e-04
1.413930691370691094e-04
2.736558057122120990e-04
3.702997096947282098e-04
4.545754887804664903e-04
5.998932196649665524e-04
7.070357133837015676e-04
8.967351197538766952e-04
1.107191887163196413e-03
1.227452443070606433e-03
1.410279227670889479e-03
1.564248062169168755e-03
1.787372932546534747e-03
1.966719985152944484e-03
2.133521853649499814e-03
2.358429032216149013e-03
2.450630939166483380e-03
2.684351318289019891e-03
2.784826722616687636e-03
2.933693043759009241e-03
3.032746280188964270e-03
3.142009209884655523e-03
3.236031829262500572e-03
3.321826003871966495e-03
3.370116299922007192e-03
3.417437471995647159e-03
3.470994021890558626e-03
3.481414062561360555e-03
3.499351207724082664e-03
3.512159164958216298e-03
3.521408649248194880e-03
3.526960164220741597e-03
3.531475594563836164e-03
3.532830292414284885e-03
3.534077514005599420e-03
3.534986280029952296e-03
3.535505621548351400e-03
3.535415039284638128e-03
