0.000000000000000000e+00
4.999874998437460331e-05
1.580743495953723903e-04
3.119453077063349088e-04
5.725574207011905866e-04
8.351579940346615495e-04
1.130507352917264202e-03
1.424016809942916292e-03
1.798788446427205482e-03
2.063540646558724521e-03
2.389641709545596397e-03
2.669711220338259316e-03
2.857696974838304545e-03
3.062066275409466073e-03
3.192318828062134031e-03
3.302422576685183284e-03
3.383171293328199325e-03
3.448912872196106729e-03
3.474970341600054202e-03
3.499198122427479851e-03
3.514892583707217907e-03
3.523334713024012591e-03
3.531147051596690567e-03
3.530279291359254314e-03
3.532774670850095337e-03
3.534216161329128622e-03
3.534986280029952729e-03
3.535225876800519255e-03
3.535331508501005689e-03
3.535526834857854496e-03
3.535505621548351400e-03
3.535512250721244750e-03
3.535513470487702727e-03
3.535409170096156985e-03
3.535484249010311265e-03
3.535502722386166773e-03
3.535487926015304719e-03
3.535052598618583421e-03
3.535529380446441206e-03
3.535465952318025008e-03
