0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.070714249635606319e-05
0.000000000000000000e+00
1.224561145880433534e-04
1.802189640409687730e-04
2.343917660669845324e-04
3.312974494317757405e-04
3.769534122408232046e-04
5.438105138740882867e-04
6.641080484379029451e-04
8.130325946725628109e-04
9.911608724117390318e-04
1.212062498388593495e-03
1.398845238044580481e-03
1.646784708151007547e-03
1.806543107705985271e-03
2.050194838301959942e-03
2.239945060710195248e-03
2.472501162790424149e-03
2.660465278856312919e-03
2.839241073773060304e-03
2.978905084087104908e-03
3.126508415949012278e-03
3.257067315853327642e-03
3.328595030189164267e-03
3.420602267876229029e-03
3.467663118009014622e-03
3.506314143798299615e-03
3.528621809573816853e-03
3.534177255741426191e-03
3.533033823783745305e-03
3.524623650122093912e-03
3.506359864588916211e-03
3.486123276649865602e-03
3.469685846730219056e-03
