0.000000000000000000e+00
5.000000000000000240e-05
5.000000000000000104e-04
1.949999999999999910e-03
6.599999999999999964e-03
1.414999999999999938e-02
2.624999999999999903e-02
4.234999999999999876e-02
6.955000000000000071e-02
9.400000000000000022e-02
1.315000000000000058e-01
1.721999999999999920e-01
2.056000000000000050e-01
2.500499999999999945e-01
2.851000000000000201e-01
3.214500000000000135e-01
3.548000000000000043e-01
3.900000000000000133e-01
4.078499999999999903e-01
4.284999999999999920e-01
4.460500000000000020e-01
4.585000000000000187e-01
4.751000000000000223e-01
4.727500000000000036e-01
4.802500000000000102e-01
4.863500000000000045e-01
4.912000000000000255e-01
4.934000000000000052e-01
4.946499999999999786e-01
5.010000000000000009e-01
4.979999999999999982e-01
4.982500000000000262e-01
4.983000000000000207e-01
4.958000000000000185e-01
5.026500000000000412e-01
5.020999999999999908e-01
5.025500000000000522e-01
5.082499999999999796e-01
5.008000000000000229e-01
4.969000000000000083e-01
