0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.998749843710926458e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.653756409791067477e-04
8.653756409791068561e-04
1.320558593929099583e-03
1.411382301150187991e-03
1.991983935678196503e-03
2.384087875897194196e-03
2.384087875897194630e-03
3.456859123539748370e-03
3.965081966365889728e-03
4.328914413568371936e-03
4.873397172404482849e-03
5.816829033072916724e-03
6.462816723379984953e-03
7.187176079657432541e-03
7.470475219154400215e-03
8.017098914195832163e-03
8.780938161722810775e-03
8.910555538236658926e-03
9.576951498258722689e-03
9.892193892155572155e-03
1.029502306942534084e-02
1.059245014149228815e-02
1.083106642948883543e-02
1.102896187317736580e-02
1.107336895438781887e-02
1.113794752187313893e-02
1.117309267839482201e-02
1.116402705120334189e-02
1.114450537260402475e-02
1.112202769282651972e-02
1.105042985589248412e-02
1.083392241988099212e-02
