2.794106520875680956e-05
1.197993113502744835e-04
2.323196545172190786e-04
3.354163690474870163e-04
4.708854690898838955e-04
6.140574586307050208e-04
7.451271388997988314e-04
8.830177748069400080e-04
1.035738602700990050e-03
1.173406366098292408e-03
1.281821884565090492e-03
1.389321355239672099e-03
1.488715496031730061e-03
1.562036456240698586e-03
1.621327436469882253e-03
1.679527114435786688e-03
1.714369554311438422e-03
1.741537103932902248e-03
1.757247336923575820e-03
1.765798332199914776e-03
