6.250000000000000130e-05
1.150000000000000414e-03
4.337500000000002812e-03
9.087500000000005296e-03
1.807500000000000426e-02
3.115000000000000061e-02
4.661250000000000809e-02
6.688749999999998863e-02
9.486250000000000238e-02
1.261000000000000176e-01
1.557499999999999996e-01
1.909124999999999572e-01
2.305125000000000368e-01
2.660874999999999768e-01
3.009749999999999925e-01
3.443625000000000158e-01
3.784500000000000086e-01
4.148374999999999702e-01
4.467375000000001206e-01
4.790749999999999176e-01
