0.000000000000000000e+00
3.166666666666667022e-04
4.533333333333335394e-03
1.961666666666667114e-02
5.819999999999999479e-02
1.237999999999999934e-01
2.154500000000000026e-01
3.231666666666667131e-01
4.389333333333332865e-01
5.533166666666667899e-01
