0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000021e-03
1.299999999999999940e-03
1.100000000000000066e-03
1.500000000000000031e-03
2.000000000000000042e-03
3.000000000000000062e-03
4.499999999999999660e-03
6.599999999999999964e-03
8.200000000000000691e-03
1.080000000000000057e-02
1.269999999999999948e-02
1.849999999999999908e-02
2.259999999999999856e-02
2.390000000000000110e-02
3.150000000000000022e-02
3.389999999999999958e-02
4.309999999999999942e-02
4.750000000000000056e-02
5.519999999999999907e-02
6.669999999999999540e-02
8.089999999999999969e-02
8.530000000000000082e-02
1.004000000000000031e-01
1.189000000000000057e-01
1.215999999999999998e-01
1.288999999999999868e-01
1.491000000000000103e-01
1.648000000000000020e-01
1.769999999999999907e-01
1.967000000000000137e-01
2.030000000000000138e-01
