0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999499987499376017e-05
9.999499987499377372e-05
3.160696125855821806e-04
3.603206904966741808e-04
3.314800144805113446e-04
3.870077518603470693e-04
4.467661580737735511e-04
5.469003565550127404e-04
6.693093455196932450e-04
8.097184695929815403e-04
9.018181634897359409e-04
1.033603405567145098e-03
1.119763814382300710e-03
1.347506957310424993e-03
1.486244932707930051e-03
1.527376508919788467e-03
1.746646787418681393e-03
1.809717933822837166e-03
2.030822247268332381e-03
2.127057827140578158e-03
2.283702257300631623e-03
2.495017234409414170e-03
2.726814808526607358e-03
2.793276033620737189e-03
3.005325939062184447e-03
3.236708049855593211e-03
3.268232549865446833e-03
3.350892269232181968e-03
3.561870154848432654e-03
3.709999460916402550e-03
3.816687045069322437e-03
3.975035974679976512e-03
4.022325198190718383e-03
