0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.666249947903641949e-05
0.000000000000000000e+00
0.000000000000000000e+00
2.356433274628793768e-05
3.332499895807284577e-05
3.725848151018026726e-05
3.332499895807284577e-05
4.997916232457950194e-05
4.712571838532898018e-05
6.664166197740804430e-05
8.493625060400693488e-05
1.026834401882255435e-04
1.177803982936983704e-04
1.189438476294124629e-04
1.681385011101132793e-04
1.815844615231894182e-04
2.188622727754704574e-04
2.404599181198858863e-04
2.761858271365696038e-04
3.225211018074803444e-04
3.725244212725447885e-04
4.140585036494775638e-04
4.437829799951022538e-04
4.909238739356642763e-04
5.700750437929689995e-04
6.260102945550406013e-04
6.849744520783239725e-04
7.507647952440083504e-04
8.166306964867561195e-04
