0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.666666666666666747e-05
0.000000000000000000e+00
0.000000000000000000e+00
3.333333333333333493e-05
6.666666666666666986e-05
8.333333333333333055e-05
6.666666666666666986e-05
1.500000000000000140e-04
1.333333333333333397e-04
2.666666666666667337e-04
4.333333333333334761e-04
6.333333333333335128e-04
8.333333333333336037e-04
8.500000000000001695e-04
1.700000000000000773e-03
1.983333333333333909e-03
2.883333333333334535e-03
3.483333333333334374e-03
4.600000000000002524e-03
6.283333333333336081e-03
8.400000000000002950e-03
1.040000000000000299e-02
1.196666666666667232e-02
1.468333333333333816e-02
1.990000000000000796e-02
2.409999999999999989e-02
2.900000000000000841e-02
3.506666666666666959e-02
4.178333333333334593e-02
