1.000000000000000021e-02
1.487179487179487308e-02
1.974358974358974422e-02
2.461538461538461536e-02
2.948717948717948650e-02
3.435897435897435764e-02
3.923076923076923572e-02
4.410256410256410686e-02
4.897435897435897800e-02
5.384615384615384914e-02
5.871794871794872028e-02
6.358974358974359142e-02
6.846153846153846256e-02
7.333333333333333370e-02
7.820512820512820484e-02
8.307692307692307598e-02
8.794871794871794712e-02
9.282051282051281826e-02
9.769230769230768940e-02
1.025641025641025605e-01
1.074358974358974317e-01
1.123076923076923028e-01
1.171794871794871740e-01
1.220512820512820451e-01
1.269230769230769440e-01
1.317948717948718151e-01
1.366666666666666863e-01
1.415384615384615574e-01
1.464102564102564286e-01
1.512820512820512997e-01
1.561538461538461708e-01
1.610256410256410420e-01
1.658974358974359131e-01
1.707692307692307843e-01
1.756410256410256554e-01
1.805128205128205265e-01
1.853846153846153977e-01
1.902564102564102688e-01
1.951282051282051400e-01
2.000000000000000111e-01
