0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.731790980459247081e-04
2.998649696113235238e-04
3.870077518603470693e-04
5.092386473943233361e-04
7.260791967822795160e-04
8.512761009214342813e-04
1.070767948717181233e-03
1.239219108955313259e-03
1.440505466841414178e-03
1.775872743188542996e-03
1.950175376728975445e-03
2.242328923240298911e-03
2.442177511975736782e-03
2.728351150420341500e-03
2.960938871371713264e-03
3.143796431068652912e-03
3.529055964418813165e-03
3.656760861746363288e-03
3.842707248802594306e-03
4.041393818968896066e-03
4.200601861638400374e-03
4.345603640462392288e-03
4.462114297056946413e-03
4.526905234263248895e-03
4.633503965682989924e-03
4.665918023283306508e-03
4.777177409307717566e-03
4.819312814084598419e-03
4.855835252559542042e-03
4.884606023007383863e-03
4.908726820673563369e-03
4.936553858715612281e-03
4.953681358343509956e-03
4.965305227274552195e-03
4.964471270941146069e-03
