0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999499987499377372e-05
0.000000000000000000e+00
9.999499987499377372e-05
1.999599959991998238e-04
1.731790980459247081e-04
1.731790980459247081e-04
2.998649696113235238e-04
2.827295527531566242e-04
3.603206904966741808e-04
3.603206904966741808e-04
5.092386473943233361e-04
5.469003565550127404e-04
6.152690468404858025e-04
6.766712643521961661e-04
8.627716963368698084e-04
8.741115489455566611e-04
1.014487062509917062e-03
1.119763814382300710e-03
1.250887285090067661e-03
1.420409800022514896e-03
1.533596752735216307e-03
1.609112799029328812e-03
1.870355848495146951e-03
2.033070584116547768e-03
