0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000048e-04
0.000000000000000000e+00
1.000000000000000048e-04
4.000000000000000192e-04
2.999999999999999737e-04
2.999999999999999737e-04
8.999999999999999754e-04
8.000000000000000383e-04
1.299999999999999940e-03
1.299999999999999940e-03
2.599999999999999881e-03
3.000000000000000062e-03
3.799999999999999992e-03
4.599999999999999922e-03
7.499999999999999722e-03
7.700000000000000247e-03
1.039999999999999952e-02
1.269999999999999948e-02
1.590000000000000094e-02
2.060000000000000026e-02
2.409999999999999989e-02
2.659999999999999865e-02
3.629999999999999893e-02
4.320000000000000229e-02
